ACSSF,2012e5,wa,000,0001,0009919,99,39
ACSSF,2012e5,wa,000,0001,0009920,178,65
ACSSF,2012e5,wa,000,0001,0009921,245,94
ACSSF,2012e5,wa,000,0001,0009922,74,25
ACSSF,2012e5,wa,000,0001,0009923,121,44
ACSSF,2012e5,wa,000,0001,0009924,92,34
ACSSF,2012e5,wa,000,0001,0009925,165,69
ACSSF,2012e5,wa,000,0001,0009926,107,32
ACSSF,2012e5,wa,000,0001,0009927,97,37
ACSSF,2012e5,wa,000,0001,0009928,255,85
ACSSF,2012e5,wa,000,0001,0009929,121,46
ACSSF,2012e5,wa,000,0001,0009930,147,48
ACSSF,2012e5,wa,000,0001,0009931,215,79
ACSSF,2012e5,wa,000,0001,0009932,107,47
ACSSF,2012e5,wa,000,0001,0009933,214,86
ACSSF,2012e5,wa,000,0001,0009934,229,90
ACSSF,2012e5,wa,000,0001,0009935,64,27
ACSSF,2012e5,wa,000,0001,0009936,72,27
ACSSF,2012e5,wa,000,0001,0009937,114,37
ACSSF,2012e5,wa,000,0001,0009938,434,145
ACSSF,2012e5,wa,000,0001,0009939,227,93
ACSSF,2012e5,wa,000,0001,0009940,141,69
ACSSF,2012e5,wa,000,0001,0009941,334,60
ACSSF,2012e5,wa,000,0001,0009942,118,41
ACSSF,2012e5,wa,000,0001,0009943,86,39
ACSSF,2012e5,wa,000,0001,0009944,124,57
ACSSF,2012e5,wa,000,0001,0009945,59,33
ACSSF,2012e5,wa,000,0001,0009946,55,36
ACSSF,2012e5,wa,000,0001,0009947,100,42
ACSSF,2012e5,wa,000,0001,0009948,66,43
ACSSF,2012e5,wa,000,0001,0009949,210,76
ACSSF,2012e5,wa,000,0001,0009950,149,62
ACSSF,2012e5,wa,000,0001,0009951,105,55
ACSSF,2012e5,wa,000,0001,0009952,84,33
ACSSF,2012e5,wa,000,0001,0009953,118,69
ACSSF,2012e5,wa,000,0001,0009954,74,32
ACSSF,2012e5,wa,000,0001,0009955,86,37
ACSSF,2012e5,wa,000,0001,0009956,75,36
ACSSF,2012e5,wa,000,0001,0009957,84,35
ACSSF,2012e5,wa,000,0001,0009958,194,75
ACSSF,2012e5,wa,000,0001,0009959,197,74
ACSSF,2012e5,wa,000,0001,0009960,46,27
ACSSF,2012e5,wa,000,0001,0009961,102,37
ACSSF,2012e5,wa,000,0001,0009962,162,58
ACSSF,2012e5,wa,000,0001,0009963,133,59
ACSSF,2012e5,wa,000,0001,0009964,95,32
ACSSF,2012e5,wa,000,0001,0009965,68,31
ACSSF,2012e5,wa,000,0001,0009966,114,41
ACSSF,2012e5,wa,000,0001,0009967,70,25
ACSSF,2012e5,wa,000,0001,0009968,457,216
ACSSF,2012e5,wa,000,0001,0009969,55,34
ACSSF,2012e5,wa,000,0001,0009970,107,43
ACSSF,2012e5,wa,000,0001,0009971,142,66
ACSSF,2012e5,wa,000,0001,0009972,99,47
ACSSF,2012e5,wa,000,0001,0009973,89,31
ACSSF,2012e5,wa,000,0001,0009974,73,43
ACSSF,2012e5,wa,000,0001,0009975,116,58
ACSSF,2012e5,wa,000,0001,0009976,63,35
ACSSF,2012e5,wa,000,0001,0009977,159,71
ACSSF,2012e5,wa,000,0001,0009978,146,64
ACSSF,2012e5,wa,000,0001,0009979,150,70
ACSSF,2012e5,wa,000,0001,0009980,149,65
ACSSF,2012e5,wa,000,0001,0009981,85,29
ACSSF,2012e5,wa,000,0001,0009982,67,29
ACSSF,2012e5,wa,000,0001,0009983,85,40
ACSSF,2012e5,wa,000,0001,0009984,106,57
ACSSF,2012e5,wa,000,0001,0009985,136,60
ACSSF,2012e5,wa,000,0001,0009986,65,34
ACSSF,2012e5,wa,000,0001,0009987,32,18
ACSSF,2012e5,wa,000,0001,0009988,123,44
ACSSF,2012e5,wa,000,0001,0009989,97,44
ACSSF,2012e5,wa,000,0001,0009990,158,72
ACSSF,2012e5,wa,000,0001,0009991,78,28
ACSSF,2012e5,wa,000,0001,0009992,141,58
ACSSF,2012e5,wa,000,0001,0009993,217,79
ACSSF,2012e5,wa,000,0001,0009994,152,56
ACSSF,2012e5,wa,000,0001,0009995,79,26
ACSSF,2012e5,wa,000,0001,0009996,198,72
ACSSF,2012e5,wa,000,0001,0009997,88,31
ACSSF,2012e5,wa,000,0001,0009998,106,47
ACSSF,2012e5,wa,000,0001,0009999,180,82
ACSSF,2012e5,wa,000,0001,0010000,111,67
ACSSF,2012e5,wa,000,0001,0010001,192,84
ACSSF,2012e5,wa,000,0001,0010002,121,53
ACSSF,2012e5,wa,000,0001,0010003,91,37
ACSSF,2012e5,wa,000,0001,0010004,64,21
ACSSF,2012e5,wa,000,0001,0010005,93,31
ACSSF,2012e5,wa,000,0001,0010006,85,39
ACSSF,2012e5,wa,000,0001,0010007,129,54
ACSSF,2012e5,wa,000,0001,0010008,64,26
ACSSF,2012e5,wa,000,0001,0010009,112,48
ACSSF,2012e5,wa,000,0001,0010010,119,41
ACSSF,2012e5,wa,000,0001,0010011,174,74
ACSSF,2012e5,wa,000,0001,0010012,102,35
ACSSF,2012e5,wa,000,0001,0010013,49,19
ACSSF,2012e5,wa,000,0001,0010014,63,21
ACSSF,2012e5,wa,000,0001,0010015,89,36
ACSSF,2012e5,wa,000,0001,0010016,158,55
ACSSF,2012e5,wa,000,0001,0010017,54,21
ACSSF,2012e5,wa,000,0001,0010018,121,59
ACSSF,2012e5,wa,000,0001,0010019,109,31
ACSSF,2012e5,wa,000,0001,0010020,349,111
ACSSF,2012e5,wa,000,0001,0010021,126,50
ACSSF,2012e5,wa,000,0001,0010022,189,71
ACSSF,2012e5,wa,000,0001,0010023,176,75
ACSSF,2012e5,wa,000,0001,0010024,26,11
ACSSF,2012e5,wa,000,0001,0010025,118,38
ACSSF,2012e5,wa,000,0001,0010026,59,29
ACSSF,2012e5,wa,000,0001,0010027,36,14
ACSSF,2012e5,wa,000,0001,0010028,84,36
ACSSF,2012e5,wa,000,0001,0010029,151,45
ACSSF,2012e5,wa,000,0001,0010030,116,43
ACSSF,2012e5,wa,000,0001,0010031,154,62
ACSSF,2012e5,wa,000,0001,0010032,116,51
ACSSF,2012e5,wa,000,0001,0010033,272,100
ACSSF,2012e5,wa,000,0001,0010034,109,45
ACSSF,2012e5,wa,000,0001,0010035,146,49
ACSSF,2012e5,wa,000,0001,0010036,178,65
ACSSF,2012e5,wa,000,0001,0010037,270,97
ACSSF,2012e5,wa,000,0001,0010038,132,47
ACSSF,2012e5,wa,000,0001,0010039,283,105
ACSSF,2012e5,wa,000,0001,0010040,68,30
ACSSF,2012e5,wa,000,0001,0010041,153,66
ACSSF,2012e5,wa,000,0001,0010042,176,67
ACSSF,2012e5,wa,000,0001,0010043,405,147
ACSSF,2012e5,wa,000,0001,0010044,332,75
ACSSF,2012e5,wa,000,0001,0010045,79,35
ACSSF,2012e5,wa,000,0001,0010046,251,44
ACSSF,2012e5,wa,000,0001,0010047,204,72
ACSSF,2012e5,wa,000,0001,0010048,85,3
ACSSF,2012e5,wa,000,0001,0010049,72,34
ACSSF,2012e5,wa,000,0001,0010050,205,36
ACSSF,2012e5,wa,000,0001,0010051,79,25
ACSSF,2012e5,wa,000,0001,0010052,109,53
ACSSF,2012e5,wa,000,0001,0010053,71,34
ACSSF,2012e5,wa,000,0001,0010054,71,24
ACSSF,2012e5,wa,000,0001,0010055,158,65
ACSSF,2012e5,wa,000,0001,0010056,95,38
ACSSF,2012e5,wa,000,0001,0010057,236,95
ACSSF,2012e5,wa,000,0001,0010058,53,26
ACSSF,2012e5,wa,000,0001,0010059,134,65
ACSSF,2012e5,wa,000,0001,0010060,80,42
ACSSF,2012e5,wa,000,0001,0010061,229,93
ACSSF,2012e5,wa,000,0001,0010062,248,104
ACSSF,2012e5,wa,000,0001,0010063,172,86
ACSSF,2012e5,wa,000,0001,0010064,56,29
ACSSF,2012e5,wa,000,0001,0010065,88,38
ACSSF,2012e5,wa,000,0001,0010066,141,55
ACSSF,2012e5,wa,000,0001,0010067,111,37
ACSSF,2012e5,wa,000,0001,0010068,38,21
ACSSF,2012e5,wa,000,0001,0010069,97,43
ACSSF,2012e5,wa,000,0001,0010070,37,25
ACSSF,2012e5,wa,000,0001,0010071,173,79
ACSSF,2012e5,wa,000,0001,0010072,256,106
ACSSF,2012e5,wa,000,0001,0010073,308,190
ACSSF,2012e5,wa,000,0001,0010074,136,57
ACSSF,2012e5,wa,000,0001,0010075,278,126
ACSSF,2012e5,wa,000,0001,0010076,313,147
ACSSF,2012e5,wa,000,0001,0010077,32,12
ACSSF,2012e5,wa,000,0001,0010078,69,27
ACSSF,2012e5,wa,000,0001,0010079,113,46
ACSSF,2012e5,wa,000,0001,0010080,152,52
ACSSF,2012e5,wa,000,0001,0010081,86,41
ACSSF,2012e5,wa,000,0001,0010082,60,27
ACSSF,2012e5,wa,000,0001,0010083,96,37
ACSSF,2012e5,wa,000,0001,0010084,99,43
ACSSF,2012e5,wa,000,0001,0010085,111,55
ACSSF,2012e5,wa,000,0001,0010086,90,36
ACSSF,2012e5,wa,000,0001,0010087,98,46
ACSSF,2012e5,wa,000,0001,0010088,155,79
ACSSF,2012e5,wa,000,0001,0010089,79,39
ACSSF,2012e5,wa,000,0001,0010090,84,38
ACSSF,2012e5,wa,000,0001,0010091,114,46
ACSSF,2012e5,wa,000,0001,0010092,95,44
ACSSF,2012e5,wa,000,0001,0010093,126,62
ACSSF,2012e5,wa,000,0001,0010094,91,39
ACSSF,2012e5,wa,000,0001,0010095,410,211
ACSSF,2012e5,wa,000,0001,0010096,149,68
ACSSF,2012e5,wa,000,0001,0010097,177,104
ACSSF,2012e5,wa,000,0001,0010098,167,71
ACSSF,2012e5,wa,000,0001,0010099,205,113
ACSSF,2012e5,wa,000,0001,0010100,99,36
ACSSF,2012e5,wa,000,0001,0010101,165,108
ACSSF,2012e5,wa,000,0001,0010102,187,81
ACSSF,2012e5,wa,000,0001,0010103,115,44
ACSSF,2012e5,wa,000,0001,0010104,183,59
ACSSF,2012e5,wa,000,0001,0010105,46,40
ACSSF,2012e5,wa,000,0001,0010106,79,49
ACSSF,2012e5,wa,000,0001,0010107,55,33
ACSSF,2012e5,wa,000,0001,0010108,68,34
ACSSF,2012e5,wa,000,0001,0010109,67,34
ACSSF,2012e5,wa,000,0001,0010110,85,39
ACSSF,2012e5,wa,000,0001,0010111,124,51
ACSSF,2012e5,wa,000,0001,0010112,35,21
ACSSF,2012e5,wa,000,0001,0010113,68,42
ACSSF,2012e5,wa,000,0001,0010114,94,48
ACSSF,2012e5,wa,000,0001,0010115,24,14
ACSSF,2012e5,wa,000,0001,0010116,157,59
ACSSF,2012e5,wa,000,0001,0010117,102,39
ACSSF,2012e5,wa,000,0001,0010118,73,33
ACSSF,2012e5,wa,000,0001,0010119,103,61
ACSSF,2012e5,wa,000,0001,0010120,103,56
ACSSF,2012e5,wa,000,0001,0010121,69,31
ACSSF,2012e5,wa,000,0001,0010122,41,20
ACSSF,2012e5,wa,000,0001,0010123,118,36
ACSSF,2012e5,wa,000,0001,0010124,40,14
ACSSF,2012e5,wa,000,0001,0010125,54,21
ACSSF,2012e5,wa,000,0001,0010126,57,32
ACSSF,2012e5,wa,000,0001,0010127,66,28
ACSSF,2012e5,wa,000,0001,0010128,80,42
ACSSF,2012e5,wa,000,0001,0010129,175,63
ACSSF,2012e5,wa,000,0001,0010130,62,26
ACSSF,2012e5,wa,000,0001,0010131,78,31
ACSSF,2012e5,wa,000,0001,0010132,66,28
ACSSF,2012e5,wa,000,0001,0010133,57,27
ACSSF,2012e5,wa,000,0001,0010134,75,30
ACSSF,2012e5,wa,000,0001,0010135,53,29
ACSSF,2012e5,wa,000,0001,0010136,108,53
ACSSF,2012e5,wa,000,0001,0010137,144,50
ACSSF,2012e5,wa,000,0001,0010138,37,15
ACSSF,2012e5,wa,000,0001,0010139,73,29
ACSSF,2012e5,wa,000,0001,0010140,92,48
ACSSF,2012e5,wa,000,0001,0010141,132,61
ACSSF,2012e5,wa,000,0001,0010142,52,22
ACSSF,2012e5,wa,000,0001,0010143,74,43
ACSSF,2012e5,wa,000,0001,0010144,92,35
ACSSF,2012e5,wa,000,0001,0010145,174,66
ACSSF,2012e5,wa,000,0001,0010146,137,62
ACSSF,2012e5,wa,000,0001,0010147,122,52
ACSSF,2012e5,wa,000,0001,0010148,181,78
ACSSF,2012e5,wa,000,0001,0010149,54,30
ACSSF,2012e5,wa,000,0001,0010150,91,55
ACSSF,2012e5,wa,000,0001,0010151,84,27
ACSSF,2012e5,wa,000,0001,0010152,32,18
ACSSF,2012e5,wa,000,0001,0010153,86,41
ACSSF,2012e5,wa,000,0001,0010154,114,48
ACSSF,2012e5,wa,000,0001,0010155,40,17
ACSSF,2012e5,wa,000,0001,0010156,56,25
ACSSF,2012e5,wa,000,0001,0010157,57,29
ACSSF,2012e5,wa,000,0001,0010158,83,31
ACSSF,2012e5,wa,000,0001,0010159,76,24
ACSSF,2012e5,wa,000,0001,0010160,228,85
ACSSF,2012e5,wa,000,0001,0010161,107,42
ACSSF,2012e5,wa,000,0001,0010162,113,44
ACSSF,2012e5,wa,000,0001,0010163,83,31
ACSSF,2012e5,wa,000,0001,0010164,62,24
ACSSF,2012e5,wa,000,0001,0010165,27,15
ACSSF,2012e5,wa,000,0001,0010166,61,30
ACSSF,2012e5,wa,000,0001,0010167,63,26
ACSSF,2012e5,wa,000,0001,0010168,54,26
ACSSF,2012e5,wa,000,0001,0010169,65,23
ACSSF,2012e5,wa,000,0001,0010170,140,53
ACSSF,2012e5,wa,000,0001,0010171,64,25
ACSSF,2012e5,wa,000,0001,0010172,87,30
ACSSF,2012e5,wa,000,0001,0010173,192,69
ACSSF,2012e5,wa,000,0001,0010174,38,21
ACSSF,2012e5,wa,000,0001,0010175,155,76
ACSSF,2012e5,wa,000,0001,0010176,125,48
ACSSF,2012e5,wa,000,0001,0010177,68,27
ACSSF,2012e5,wa,000,0001,0010178,123,42
ACSSF,2012e5,wa,000,0001,0010179,80,29
ACSSF,2012e5,wa,000,0001,0010180,57,28
ACSSF,2012e5,wa,000,0001,0010181,279,105
ACSSF,2012e5,wa,000,0001,0010182,31,12
ACSSF,2012e5,wa,000,0001,0010183,219,81
ACSSF,2012e5,wa,000,0001,0010184,199,71
ACSSF,2012e5,wa,000,0001,0010185,81,34
ACSSF,2012e5,wa,000,0001,0010186,94,32
ACSSF,2012e5,wa,000,0001,0010187,73,36
ACSSF,2012e5,wa,000,0001,0010188,142,60
ACSSF,2012e5,wa,000,0001,0010189,165,63
ACSSF,2012e5,wa,000,0001,0010190,240,76
ACSSF,2012e5,wa,000,0001,0010191,136,46
ACSSF,2012e5,wa,000,0001,0010192,45,21
ACSSF,2012e5,wa,000,0001,0010193,120,42
ACSSF,2012e5,wa,000,0001,0010194,88,43
ACSSF,2012e5,wa,000,0001,0010195,110,39
ACSSF,2012e5,wa,000,0001,0010196,32,15
ACSSF,2012e5,wa,000,0001,0010197,132,53
ACSSF,2012e5,wa,000,0001,0010198,133,63
ACSSF,2012e5,wa,000,0001,0010199,38,26
ACSSF,2012e5,wa,000,0001,0010200,88,37
ACSSF,2012e5,wa,000,0001,0010201,62,29
ACSSF,2012e5,wa,000,0001,0010202,59,31
ACSSF,2012e5,wa,000,0001,0010203,186,79
ACSSF,2012e5,wa,000,0001,0010204,202,76
ACSSF,2012e5,wa,000,0001,0010205,153,20
ACSSF,2012e5,wa,000,0001,0010206,76,36
ACSSF,2012e5,wa,000,0001,0010207,83,40
ACSSF,2012e5,wa,000,0001,0010208,79,34
ACSSF,2012e5,wa,000,0001,0010209,128,56
ACSSF,2012e5,wa,000,0001,0010210,87,42
ACSSF,2012e5,wa,000,0001,0010211,93,37
ACSSF,2012e5,wa,000,0001,0010212,126,50
ACSSF,2012e5,wa,000,0001,0010213,91,50
ACSSF,2012e5,wa,000,0001,0010214,76,35
ACSSF,2012e5,wa,000,0001,0010215,96,33
ACSSF,2012e5,wa,000,0001,0010216,113,43
ACSSF,2012e5,wa,000,0001,0010217,151,60
ACSSF,2012e5,wa,000,0001,0010218,97,39
ACSSF,2012e5,wa,000,0001,0010219,164,80
ACSSF,2012e5,wa,000,0001,0010220,323,122
ACSSF,2012e5,wa,000,0001,0010221,105,32
ACSSF,2012e5,wa,000,0001,0010222,95,40
ACSSF,2012e5,wa,000,0001,0010223,109,37
ACSSF,2012e5,wa,000,0001,0010224,164,67
ACSSF,2012e5,wa,000,0001,0010225,97,36
ACSSF,2012e5,wa,000,0001,0010226,166,71
ACSSF,2012e5,wa,000,0001,0010227,220,87
ACSSF,2012e5,wa,000,0001,0010228,159,74
ACSSF,2012e5,wa,000,0001,0010229,166,76
ACSSF,2012e5,wa,000,0001,0010230,118,38
ACSSF,2012e5,wa,000,0001,0010231,156,50
ACSSF,2012e5,wa,000,0001,0010232,139,55
ACSSF,2012e5,wa,000,0001,0010233,98,40
ACSSF,2012e5,wa,000,0001,0010234,153,61
ACSSF,2012e5,wa,000,0001,0010235,139,56
ACSSF,2012e5,wa,000,0001,0010236,89,33
ACSSF,2012e5,wa,000,0001,0010237,101,41
ACSSF,2012e5,wa,000,0001,0010238,186,76
ACSSF,2012e5,wa,000,0001,0010239,137,54
ACSSF,2012e5,wa,000,0001,0010240,99,33
ACSSF,2012e5,wa,000,0001,0010241,82,35
ACSSF,2012e5,wa,000,0001,0010242,38,20
ACSSF,2012e5,wa,000,0001,0010243,154,64
ACSSF,2012e5,wa,000,0001,0010244,170,69
ACSSF,2012e5,wa,000,0001,0010245,151,62
ACSSF,2012e5,wa,000,0001,0010246,63,26
ACSSF,2012e5,wa,000,0001,0010247,88,35
ACSSF,2012e5,wa,000,0001,0010248,45,20
ACSSF,2012e5,wa,000,0001,0010249,72,27
ACSSF,2012e5,wa,000,0001,0010250,36,16
ACSSF,2012e5,wa,000,0001,0010251,64,30
ACSSF,2012e5,wa,000,0001,0010252,150,72
ACSSF,2012e5,wa,000,0001,0010253,139,57
ACSSF,2012e5,wa,000,0001,0010254,69,27
ACSSF,2012e5,wa,000,0001,0010255,97,41
ACSSF,2012e5,wa,000,0001,0010256,152,61
ACSSF,2012e5,wa,000,0001,0010257,102,34
ACSSF,2012e5,wa,000,0001,0010258,95,36
ACSSF,2012e5,wa,000,0001,0010259,64,23
ACSSF,2012e5,wa,000,0001,0010260,35,13
ACSSF,2012e5,wa,000,0001,0010261,75,20
ACSSF,2012e5,wa,000,0001,0010262,92,36
ACSSF,2012e5,wa,000,0001,0010263,64,28
ACSSF,2012e5,wa,000,0001,0010264,99,45
ACSSF,2012e5,wa,000,0001,0010265,0,0
ACSSF,2012e5,wa,000,0001,0010266,126,65
ACSSF,2012e5,wa,000,0001,0010267,57,29
ACSSF,2012e5,wa,000,0001,0010268,53,24
ACSSF,2012e5,wa,000,0001,0010269,141,63
ACSSF,2012e5,wa,000,0001,0010270,69,32
ACSSF,2012e5,wa,000,0001,0010271,73,30
ACSSF,2012e5,wa,000,0001,0010272,83,25
ACSSF,2012e5,wa,000,0001,0010273,150,54
ACSSF,2012e5,wa,000,0001,0010274,329,117
ACSSF,2012e5,wa,000,0001,0010275,210,84
ACSSF,2012e5,wa,000,0001,0010276,115,46
ACSSF,2012e5,wa,000,0001,0010277,79,40
ACSSF,2012e5,wa,000,0001,0010278,260,116
ACSSF,2012e5,wa,000,0001,0010279,172,91
ACSSF,2012e5,wa,000,0001,0010280,151,48
ACSSF,2012e5,wa,000,0001,0010281,178,68
ACSSF,2012e5,wa,000,0001,0010282,125,55
ACSSF,2012e5,wa,000,0001,0010283,185,28
ACSSF,2012e5,wa,000,0001,0010284,64,29
ACSSF,2012e5,wa,000,0001,0010285,200,95
ACSSF,2012e5,wa,000,0001,0010286,381,0
ACSSF,2012e5,wa,000,0001,0010287,110,40
ACSSF,2012e5,wa,000,0001,0010288,94,33
ACSSF,2012e5,wa,000,0001,0010289,74,31
ACSSF,2012e5,wa,000,0001,0010290,58,44
ACSSF,2012e5,wa,000,0001,0010291,71,23
ACSSF,2012e5,wa,000,0001,0010292,45,26
ACSSF,2012e5,wa,000,0001,0010293,49,20
ACSSF,2012e5,wa,000,0001,0010294,66,25
ACSSF,2012e5,wa,000,0001,0010295,46,29
ACSSF,2012e5,wa,000,0001,0010296,83,35
ACSSF,2012e5,wa,000,0001,0010297,83,40
ACSSF,2012e5,wa,000,0001,0010298,84,52
ACSSF,2012e5,wa,000,0001,0010299,135,60
ACSSF,2012e5,wa,000,0001,0010300,91,40
ACSSF,2012e5,wa,000,0001,0010301,85,39
ACSSF,2012e5,wa,000,0001,0010302,78,32
ACSSF,2012e5,wa,000,0001,0010303,50,19
ACSSF,2012e5,wa,000,0001,0010304,97,45
ACSSF,2012e5,wa,000,0001,0010305,48,26
ACSSF,2012e5,wa,000,0001,0010306,48,23
ACSSF,2012e5,wa,000,0001,0010307,310,42
ACSSF,2012e5,wa,000,0001,0010308,62,30
ACSSF,2012e5,wa,000,0001,0010309,157,54
ACSSF,2012e5,wa,000,0001,0010310,68,28
ACSSF,2012e5,wa,000,0001,0010311,90,30
ACSSF,2012e5,wa,000,0001,0010312,116,42
ACSSF,2012e5,wa,000,0001,0010313,138,60
ACSSF,2012e5,wa,000,0001,0010314,62,24
ACSSF,2012e5,wa,000,0001,0010315,138,54
ACSSF,2012e5,wa,000,0001,0010316,329,150
ACSSF,2012e5,wa,000,0001,0010317,60,24
ACSSF,2012e5,wa,000,0001,0010318,108,55
ACSSF,2012e5,wa,000,0001,0010319,144,89
ACSSF,2012e5,wa,000,0001,0010320,177,74
ACSSF,2012e5,wa,000,0001,0010321,143,67
ACSSF,2012e5,wa,000,0001,0010322,84,43
ACSSF,2012e5,wa,000,0001,0010323,36,16
ACSSF,2012e5,wa,000,0001,0010324,121,57
ACSSF,2012e5,wa,000,0001,0010325,175,74
ACSSF,2012e5,wa,000,0001,0010326,82,44
ACSSF,2012e5,wa,000,0001,0010327,143,61
ACSSF,2012e5,wa,000,0001,0010328,97,46
ACSSF,2012e5,wa,000,0001,0010329,57,33
ACSSF,2012e5,wa,000,0001,0010330,110,42
ACSSF,2012e5,wa,000,0001,0010331,84,48
ACSSF,2012e5,wa,000,0001,0010332,64,30
ACSSF,2012e5,wa,000,0001,0010333,173,87
ACSSF,2012e5,wa,000,0001,0010334,133,51
ACSSF,2012e5,wa,000,0001,0010335,107,49
ACSSF,2012e5,wa,000,0001,0010336,113,45
ACSSF,2012e5,wa,000,0001,0010337,76,31
ACSSF,2012e5,wa,000,0001,0010338,46,26
ACSSF,2012e5,wa,000,0001,0010339,102,50
ACSSF,2012e5,wa,000,0001,0010340,102,55
ACSSF,2012e5,wa,000,0001,0010341,184,61
ACSSF,2012e5,wa,000,0001,0010342,248,87
ACSSF,2012e5,wa,000,0001,0010343,140,63
ACSSF,2012e5,wa,000,0001,0010344,117,40
ACSSF,2012e5,wa,000,0001,0010345,61,27
ACSSF,2012e5,wa,000,0001,0010346,148,72
ACSSF,2012e5,wa,000,0001,0010347,105,43
ACSSF,2012e5,wa,000,0001,0010348,133,68
ACSSF,2012e5,wa,000,0001,0010349,92,46
ACSSF,2012e5,wa,000,0001,0010350,126,50
ACSSF,2012e5,wa,000,0001,0010351,147,66
ACSSF,2012e5,wa,000,0001,0010352,220,88
ACSSF,2012e5,wa,000,0001,0010353,121,53
ACSSF,2012e5,wa,000,0001,0010354,352,0
ACSSF,2012e5,wa,000,0001,0010355,125,47
ACSSF,2012e5,wa,000,0001,0010356,205,72
ACSSF,2012e5,wa,000,0001,0010357,167,88
ACSSF,2012e5,wa,000,0001,0010358,65,35
ACSSF,2012e5,wa,000,0001,0010359,178,85
ACSSF,2012e5,wa,000,0001,0010360,85,47
ACSSF,2012e5,wa,000,0001,0010361,37,19
ACSSF,2012e5,wa,000,0001,0010362,178,97
ACSSF,2012e5,wa,000,0001,0010363,63,43
ACSSF,2012e5,wa,000,0001,0010364,43,21
ACSSF,2012e5,wa,000,0001,0010365,49,24
ACSSF,2012e5,wa,000,0001,0010366,53,31
ACSSF,2012e5,wa,000,0001,0010367,12,20
ACSSF,2012e5,wa,000,0001,0010368,179,73
ACSSF,2012e5,wa,000,0001,0010369,56,19
ACSSF,2012e5,wa,000,0001,0010370,183,67
ACSSF,2012e5,wa,000,0001,0010371,85,35
ACSSF,2012e5,wa,000,0001,0010372,82,32
ACSSF,2012e5,wa,000,0001,0010373,246,102
ACSSF,2012e5,wa,000,0001,0010374,39,15
ACSSF,2012e5,wa,000,0001,0010375,428,166
ACSSF,2012e5,wa,000,0001,0010376,96,35
ACSSF,2012e5,wa,000,0001,0010377,103,34
ACSSF,2012e5,wa,000,0001,0010378,126,42
ACSSF,2012e5,wa,000,0001,0010379,156,78
ACSSF,2012e5,wa,000,0001,0010380,298,123
ACSSF,2012e5,wa,000,0001,0010381,126,56
ACSSF,2012e5,wa,000,0001,0010382,92,24
ACSSF,2012e5,wa,000,0001,0010383,340,136
ACSSF,2012e5,wa,000,0001,0010384,52,23
ACSSF,2012e5,wa,000,0001,0010385,78,31
ACSSF,2012e5,wa,000,0001,0010386,79,36
ACSSF,2012e5,wa,000,0001,0010387,43,20
ACSSF,2012e5,wa,000,0001,0010388,80,23
ACSSF,2012e5,wa,000,0001,0010389,82,26
ACSSF,2012e5,wa,000,0001,0010390,120,40
ACSSF,2012e5,wa,000,0001,0010391,175,111
ACSSF,2012e5,wa,000,0001,0010392,99,48
ACSSF,2012e5,wa,000,0001,0010393,166,76
ACSSF,2012e5,wa,000,0001,0010394,105,43
ACSSF,2012e5,wa,000,0001,0010395,47,54
ACSSF,2012e5,wa,000,0001,0010396,182,65
ACSSF,2012e5,wa,000,0001,0010397,180,62
ACSSF,2012e5,wa,000,0001,0010398,81,39
ACSSF,2012e5,wa,000,0001,0010399,123,50
ACSSF,2012e5,wa,000,0001,0010400,141,48
ACSSF,2012e5,wa,000,0001,0010401,81,33
ACSSF,2012e5,wa,000,0001,0010402,57,33
ACSSF,2012e5,wa,000,0001,0010403,141,59
ACSSF,2012e5,wa,000,0001,0010404,103,34
ACSSF,2012e5,wa,000,0001,0010405,113,46
ACSSF,2012e5,wa,000,0001,0010406,104,46
ACSSF,2012e5,wa,000,0001,0010407,114,47
ACSSF,2012e5,wa,000,0001,0010408,126,48
ACSSF,2012e5,wa,000,0001,0010409,396,129
ACSSF,2012e5,wa,000,0001,0010410,150,57
ACSSF,2012e5,wa,000,0001,0010411,101,80
ACSSF,2012e5,wa,000,0001,0010412,53,85
ACSSF,2012e5,wa,000,0001,0010413,76,88
ACSSF,2012e5,wa,000,0001,0010414,572,227
ACSSF,2012e5,wa,000,0001,0010415,379,212
ACSSF,2012e5,wa,000,0001,0010416,423,10
ACSSF,2012e5,wa,000,0001,0010417,259,49
ACSSF,2012e5,wa,000,0001,0010418,88,42
ACSSF,2012e5,wa,000,0001,0010419,50,23
ACSSF,2012e5,wa,000,0001,0010420,36,18
ACSSF,2012e5,wa,000,0001,0010421,166,62
ACSSF,2012e5,wa,000,0001,0010422,73,39
ACSSF,2012e5,wa,000,0001,0010423,82,62
ACSSF,2012e5,wa,000,0001,0010424,66,33
ACSSF,2012e5,wa,000,0001,0010425,124,53
ACSSF,2012e5,wa,000,0001,0010426,245,94
ACSSF,2012e5,wa,000,0001,0010427,218,101
ACSSF,2012e5,wa,000,0001,0010428,139,69
ACSSF,2012e5,wa,000,0001,0010429,443,33
ACSSF,2012e5,wa,000,0001,0010430,51,24
ACSSF,2012e5,wa,000,0001,0010431,138,86
ACSSF,2012e5,wa,000,0001,0010432,153,84
ACSSF,2012e5,wa,000,0001,0010433,53,31
ACSSF,2012e5,wa,000,0001,0010434,196,90
ACSSF,2012e5,wa,000,0001,0010435,157,72
ACSSF,2012e5,wa,000,0001,0010436,314,149
